Date,Price
2020-04-30 15:19:05+00:00,279
2020-05-01 05:37:36+00:00,283
2020-05-01 19:56:07+00:00,283
2020-05-02 10:14:38+00:00,283
2020-05-03 00:33:09+00:00,302
2020-05-03 14:51:40+00:00,263
2020-05-04 05:10:11+00:00,249
2020-05-04 19:28:42+00:00,249
2020-05-05 09:47:13+00:00,260
2020-05-06 00:05:44+00:00,263
2020-05-06 14:24:15+00:00,263
2020-05-07 04:42:46+00:00,259
2020-05-07 19:01:17+00:00,267
2020-05-08 09:19:48+00:00,238
2020-05-08 23:38:19+00:00,238
2020-05-09 13:56:50+00:00,231
2020-05-10 04:15:21+00:00,231
2020-05-10 18:33:52+00:00,233
2020-05-11 08:52:23+00:00,236
2020-05-11 23:10:54+00:00,226
2020-05-12 13:29:25+00:00,237
2020-05-13 03:47:56+00:00,238
2020-05-13 18:06:27+00:00,230
2020-05-14 08:24:58+00:00,231
2020-05-14 22:43:29+00:00,235
2020-05-15 13:02:00+00:00,230
2020-05-16 03:20:31+00:00,251
2020-05-16 17:39:02+00:00,219
2020-05-17 07:57:33+00:00,234
2020-05-17 22:16:04+00:00,244
2020-05-18 12:34:35+00:00,230
2020-05-19 02:53:06+00:00,241
2020-05-19 17:11:37+00:00,235
2020-05-20 07:30:08+00:00,236
2020-05-20 21:48:39+00:00,232
2020-05-21 12:07:10+00:00,232
2020-05-22 02:25:41+00:00,233
2020-05-22 16:44:12+00:00,232
2020-05-23 07:02:43+00:00,232
2020-05-23 21:21:14+00:00,235
2020-05-24 11:39:45+00:00,262
2020-05-25 01:58:16+00:00,246
2020-05-25 16:16:47+00:00,247
2020-05-26 06:35:18+00:00,247
2020-05-26 20:53:49+00:00,254
2020-05-27 11:12:20+00:00,255
2020-05-28 01:30:51+00:00,273
2020-05-28 15:49:22+00:00,295
2020-05-29 06:07:53+00:00,289
2020-05-29 20:26:24+00:00,289
2020-05-30 10:44:55+00:00,282
2020-05-31 01:03:26+00:00,282
2020-05-31 15:21:57+00:00,264
2020-06-01 05:40:28+00:00,256
2020-06-01 19:58:59+00:00,267
2020-06-02 10:17:30+00:00,295
2020-06-03 00:36:01+00:00,272
2020-06-03 14:54:32+00:00,273
2020-06-04 05:13:03+00:00,273
2020-06-04 19:31:34+00:00,280
2020-06-05 09:50:05+00:00,272
2020-06-06 00:08:36+00:00,272
2020-06-06 14:27:07+00:00,273
2020-06-07 04:45:38+00:00,274
2020-06-07 19:04:09+00:00,265
2020-06-08 09:22:40+00:00,265
2020-06-08 23:41:11+00:00,270
2020-06-09 13:59:42+00:00,272
2020-06-10 04:18:13+00:00,272
2020-06-10 18:36:44+00:00,271
2020-06-11 08:55:15+00:00,284
2020-06-11 23:13:46+00:00,284
2020-06-12 13:32:17+00:00,302
2020-06-13 03:50:48+00:00,303
2020-06-13 18:09:19+00:00,303
2020-06-14 08:27:50+00:00,313
2020-06-14 22:46:21+00:00,313
2020-06-15 13:04:52+00:00,324
2020-06-16 03:23:23+00:00,318
2020-06-16 17:41:54+00:00,309
2020-06-17 08:00:25+00:00,310
2020-06-17 22:18:56+00:00,310
2020-06-18 12:37:27+00:00,313
2020-06-19 02:55:58+00:00,305
2020-06-19 17:14:29+00:00,305
2020-06-20 07:33:00+00:00,315
2020-06-20 21:51:31+00:00,320
2020-06-21 12:10:02+00:00,315
2020-06-22 02:28:33+00:00,324
2020-06-22 16:47:04+00:00,338
2020-06-23 07:05:35+00:00,338
2020-06-23 21:24:06+00:00,338
2020-06-24 11:42:37+00:00,338
2020-06-25 02:01:08+00:00,338
2020-06-25 16:19:39+00:00,342
2020-06-26 06:38:10+00:00,342
2020-06-26 20:56:41+00:00,339
2020-06-27 11:15:12+00:00,339
2020-06-28 01:33:43+00:00,339
2020-06-28 15:52:14+00:00,348
2020-06-29 06:10:45+00:00,365
2020-06-29 20:29:16+00:00,371
2020-06-30 10:47:47+00:00,379
2020-07-01 01:06:18+00:00,383
2020-07-01 15:24:49+00:00,384
2020-07-02 05:43:20+00:00,378
2020-07-02 20:01:51+00:00,362
2020-07-03 10:20:22+00:00,350
2020-07-04 00:38:53+00:00,402
2020-07-04 14:57:24+00:00,402
2020-07-05 05:15:55+00:00,402
2020-07-05 19:34:26+00:00,402
2020-07-06 09:52:57+00:00,353
2020-07-07 00:11:28+00:00,372
2020-07-07 14:29:59+00:00,343
2020-07-08 04:48:30+00:00,349
2020-07-08 19:07:01+00:00,390
2020-07-09 09:25:32+00:00,323
2020-07-09 23:44:03+00:00,346
2020-07-10 14:02:34+00:00,348
2020-07-11 04:21:05+00:00,348
2020-07-11 18:39:36+00:00,348
2020-07-12 08:58:07+00:00,343
2020-07-12 23:16:38+00:00,343
2020-07-13 13:35:09+00:00,342
2020-07-14 03:53:40+00:00,342
2020-07-14 18:12:11+00:00,332
2020-07-15 08:30:42+00:00,332
2020-07-15 22:49:13+00:00,318
2020-07-16 13:07:44+00:00,309
2020-07-17 03:26:15+00:00,366
2020-07-17 17:44:46+00:00,297
2020-07-18 08:03:17+00:00,297
2020-07-18 22:21:48+00:00,320
2020-07-19 12:40:19+00:00,304
2020-07-20 02:58:50+00:00,320
2020-07-20 17:17:21+00:00,320
2020-07-21 07:35:52+00:00,335
2020-07-21 21:54:23+00:00,335
2020-07-22 12:12:54+00:00,310
2020-07-23 02:31:25+00:00,370
2020-07-23 16:49:56+00:00,370
2020-07-24 07:08:27+00:00,370
2020-07-24 21:26:58+00:00,284
2020-07-25 11:45:29+00:00,295
2020-07-26 02:04:00+00:00,295
2020-07-26 16:22:31+00:00,320
2020-07-27 06:41:02+00:00,320
2020-07-27 20:59:33+00:00,320
2020-07-28 11:18:04+00:00,354
2020-07-29 01:36:35+00:00,365
2020-07-29 15:55:06+00:00,316
2020-07-30 06:13:37+00:00,316
2020-07-30 20:32:08+00:00,302
2020-07-31 10:50:39+00:00,302
2020-08-01 01:09:10+00:00,302
2020-08-01 15:27:41+00:00,311
2020-08-02 05:46:12+00:00,311
2020-08-02 20:04:43+00:00,311
2020-08-03 10:23:14+00:00,311
2020-08-04 00:41:45+00:00,311
2020-08-04 15:00:16+00:00,308
2020-08-05 05:18:47+00:00,292
2020-08-05 19:37:18+00:00,286
2020-08-06 09:55:49+00:00,271
2020-08-07 00:14:20+00:00,323
2020-08-07 14:32:51+00:00,323
2020-08-08 04:51:22+00:00,323
2020-08-08 19:09:53+00:00,323
2020-08-09 09:28:24+00:00,351
2020-08-09 23:46:55+00:00,308
2020-08-10 14:05:26+00:00,308
2020-08-11 04:23:57+00:00,351
2020-08-11 18:42:28+00:00,308
2020-08-12 09:00:59+00:00,288
2020-08-12 23:19:30+00:00,288
2020-08-13 13:38:01+00:00,289
2020-08-14 03:56:32+00:00,279
2020-08-14 18:15:03+00:00,279
2020-08-15 08:33:34+00:00,320
2020-08-15 22:52:05+00:00,320
2020-08-16 13:10:36+00:00,293
2020-08-17 03:29:07+00:00,272
2020-08-17 17:47:38+00:00,243
2020-08-18 08:06:09+00:00,259
2020-08-18 22:24:40+00:00,238
2020-08-19 12:43:11+00:00,265
2020-08-20 03:01:42+00:00,265
2020-08-20 17:20:13+00:00,265
2020-08-21 07:38:44+00:00,249
2020-08-21 21:57:15+00:00,249
2020-08-22 12:15:46+00:00,342
2020-08-23 02:34:17+00:00,342
2020-08-23 16:52:48+00:00,342
2020-08-24 07:11:19+00:00,342
2020-08-24 21:29:50+00:00,264
2020-08-25 11:48:21+00:00,263
2020-08-26 02:06:52+00:00,263
2020-08-26 16:25:23+00:00,263
2020-08-27 06:43:54+00:00,263
2020-08-27 21:02:25+00:00,305
2020-08-28 11:20:56+00:00,264
2020-08-29 01:39:27+00:00,265
2020-08-29 15:57:58+00:00,265
2020-08-30 06:16:29+00:00,353
2020-08-30 20:35:00+00:00,353
2020-08-31 10:53:31+00:00,317
2020-09-01 01:12:02+00:00,247
2020-09-01 15:30:33+00:00,271
2020-09-02 05:49:04+00:00,244
2020-09-02 20:07:35+00:00,244
2020-09-03 10:26:06+00:00,269
2020-09-04 00:44:37+00:00,270
2020-09-04 15:03:08+00:00,270
2020-09-05 05:21:39+00:00,270
2020-09-05 19:40:10+00:00,283
2020-09-06 09:58:41+00:00,283
2020-09-07 00:17:12+00:00,264
2020-09-07 14:35:43+00:00,265
2020-09-08 04:54:14+00:00,265
2020-09-08 19:12:45+00:00,273
2020-09-09 09:31:16+00:00,256
2020-09-09 23:49:47+00:00,256
2020-09-10 14:08:18+00:00,256
2020-09-11 04:26:49+00:00,284
2020-09-11 18:45:20+00:00,287
2020-09-12 09:03:51+00:00,290
2020-09-12 23:22:22+00:00,290
2020-09-13 13:40:53+00:00,259
2020-09-14 03:59:24+00:00,259
2020-09-14 18:17:55+00:00,259
2020-09-15 08:36:26+00:00,316
2020-09-15 22:54:57+00:00,316
2020-09-16 13:13:28+00:00,316
2020-09-17 03:31:59+00:00,244
2020-09-17 17:50:30+00:00,286
2020-09-18 08:09:01+00:00,271
2020-09-18 22:27:32+00:00,243
2020-09-19 12:46:03+00:00,236
2020-09-20 03:04:34+00:00,248
2020-09-20 17:23:05+00:00,248
2020-09-21 07:41:36+00:00,253
2020-09-21 22:00:07+00:00,242
2020-09-22 12:18:38+00:00,229
2020-09-23 02:37:09+00:00,231
2020-09-23 16:55:40+00:00,227
2020-09-24 07:14:11+00:00,237
2020-09-24 21:32:42+00:00,220
2020-09-25 11:51:13+00:00,236
2020-09-26 02:09:44+00:00,254
2020-09-26 16:28:15+00:00,217
2020-09-27 06:46:46+00:00,278
2020-09-27 21:05:17+00:00,220
2020-09-28 11:23:48+00:00,218
2020-09-29 01:42:19+00:00,256
2020-09-29 16:00:50+00:00,236
2020-09-30 06:19:21+00:00,238
2020-09-30 20:37:52+00:00,223
2020-10-01 10:56:23+00:00,223
2020-10-02 01:14:54+00:00,255
2020-10-02 15:33:25+00:00,221
2020-10-03 05:51:56+00:00,225
2020-10-03 20:10:27+00:00,224
2020-10-04 10:28:58+00:00,224
2020-10-05 00:47:29+00:00,228
2020-10-05 15:06:00+00:00,239
2020-10-06 05:24:31+00:00,239
2020-10-06 19:43:02+00:00,227
2020-10-07 10:01:33+00:00,260
2020-10-08 00:20:04+00:00,233
2020-10-08 14:38:35+00:00,233
2020-10-09 04:57:06+00:00,290
2020-10-09 19:15:37+00:00,243
2020-10-10 09:34:08+00:00,303
2020-10-10 23:52:39+00:00,303
2020-10-11 14:11:10+00:00,303
2020-10-12 04:29:41+00:00,278
2020-10-12 18:48:12+00:00,266
2020-10-13 09:06:43+00:00,265
2020-10-13 23:25:14+00:00,247
2020-10-14 13:43:45+00:00,255
2020-10-15 04:02:16+00:00,287
2020-10-15 18:20:47+00:00,243
2020-10-16 08:39:18+00:00,255
2020-10-16 22:57:49+00:00,240
2020-10-17 13:16:20+00:00,277
2020-10-18 03:34:51+00:00,277
2020-10-18 17:53:22+00:00,259
2020-10-19 08:11:53+00:00,259
2020-10-19 22:30:24+00:00,232
2020-10-20 12:48:55+00:00,232
2020-10-21 03:07:26+00:00,249
2020-10-21 17:25:57+00:00,252
2020-10-22 07:44:28+00:00,226
2020-10-22 22:02:59+00:00,217
2020-10-23 12:21:30+00:00,221
2020-10-24 02:40:01+00:00,223
2020-10-24 16:58:32+00:00,210
2020-10-25 07:17:03+00:00,219
2020-10-25 21:35:34+00:00,201
2020-10-26 11:54:05+00:00,222
2020-10-27 02:12:36+00:00,209
2020-10-27 16:31:07+00:00,207
2020-10-28 06:49:38+00:00,196
2020-10-28 21:08:09+00:00,198
2020-10-29 11:26:40+00:00,207
2020-10-30 01:45:11+00:00,213
2020-10-30 16:03:42+00:00,185
2020-10-31 06:22:13+00:00,197
2020-10-31 20:40:44+00:00,186
2020-11-01 10:59:15+00:00,196
2020-11-02 01:17:46+00:00,212
2020-11-02 15:36:17+00:00,208
2020-11-03 05:54:48+00:00,199
2020-11-03 20:13:19+00:00,203
2020-11-04 10:31:50+00:00,206
2020-11-05 00:50:21+00:00,203
2020-11-05 15:08:52+00:00,207
2020-11-06 05:27:23+00:00,199
2020-11-06 19:45:54+00:00,189
2020-11-07 10:04:25+00:00,227
2020-11-08 00:22:56+00:00,211
2020-11-08 14:41:27+00:00,200
2020-11-09 04:59:58+00:00,231
2020-11-09 19:18:29+00:00,231
2020-11-10 09:37:00+00:00,231
2020-11-10 23:55:31+00:00,231
2020-11-11 14:14:02+00:00,200
2020-11-12 04:32:33+00:00,206
2020-11-12 18:51:04+00:00,207
2020-11-13 09:09:35+00:00,229
2020-11-13 23:28:06+00:00,229
2020-11-14 13:46:37+00:00,220
2020-11-15 04:05:08+00:00,237
2020-11-15 18:23:39+00:00,237
2020-11-16 08:42:10+00:00,217
2020-11-16 23:00:41+00:00,232
2020-11-17 13:19:12+00:00,210
2020-11-18 03:37:43+00:00,207
2020-11-18 17:56:14+00:00,204
2020-11-19 08:14:45+00:00,235
2020-11-19 22:33:16+00:00,207
2020-11-20 12:51:47+00:00,202
2020-11-21 03:10:18+00:00,211
2020-11-21 17:28:49+00:00,195
2020-11-22 07:47:20+00:00,214
2020-11-22 22:05:51+00:00,195
2020-11-23 12:24:22+00:00,203
2020-11-24 02:42:53+00:00,217
2020-11-24 17:01:24+00:00,224
2020-11-25 07:19:55+00:00,200
2020-11-25 21:38:26+00:00,210
2020-11-26 11:56:57+00:00,207
2020-11-27 02:15:28+00:00,214
2020-11-27 16:33:59+00:00,208
2020-11-28 06:52:30+00:00,215
2020-11-28 21:11:01+00:00,200
2020-11-29 11:29:32+00:00,237
2020-11-30 01:48:03+00:00,200
2020-11-30 16:06:34+00:00,186
2020-12-01 06:25:05+00:00,207
2020-12-01 20:43:36+00:00,198
2020-12-02 11:02:07+00:00,199
2020-12-03 01:20:38+00:00,196
2020-12-03 15:39:09+00:00,214
2020-12-04 05:57:40+00:00,210
2020-12-04 20:16:11+00:00,205
2020-12-05 10:34:42+00:00,236
2020-12-06 00:53:13+00:00,271
2020-12-06 15:11:44+00:00,222
2020-12-07 05:30:15+00:00,251
2020-12-07 19:48:46+00:00,251
2020-12-08 10:07:17+00:00,231
2020-12-09 00:25:48+00:00,231
2020-12-09 14:44:19+00:00,228
2020-12-10 05:02:50+00:00,241
2020-12-10 19:21:21+00:00,227
2020-12-11 09:39:52+00:00,251
2020-12-12 00:00:00+00:00,256
2020-12-12 14:15:28+00:00,251
2020-12-13 04:30:56+00:00,237
2020-12-13 18:46:24+00:00,248
2020-12-14 09:01:52+00:00,273
2020-12-14 23:17:20+00:00,238
2020-12-15 13:32:48+00:00,238
2020-12-16 03:48:16+00:00,277
2020-12-16 18:03:44+00:00,297
2020-12-17 08:19:12+00:00,229
2020-12-17 22:34:40+00:00,273
2020-12-18 12:50:08+00:00,282
2020-12-19 03:05:36+00:00,257
2020-12-19 17:21:04+00:00,249
2020-12-20 07:36:32+00:00,279
2020-12-20 21:52:00+00:00,249
2020-12-21 12:07:28+00:00,250
2020-12-22 02:22:56+00:00,299
2020-12-22 16:38:24+00:00,271
2020-12-23 06:53:52+00:00,271
2020-12-23 21:09:20+00:00,271
2020-12-24 11:24:48+00:00,246
2020-12-25 01:40:16+00:00,313
2020-12-25 15:55:44+00:00,313
2020-12-26 06:11:12+00:00,327
2020-12-26 20:26:40+00:00,303
2020-12-27 10:42:08+00:00,303
2020-12-28 00:57:36+00:00,249
2020-12-28 15:13:04+00:00,257
2020-12-29 05:28:32+00:00,245
2020-12-29 19:44:00+00:00,247
2020-12-30 09:59:28+00:00,247
2020-12-31 00:14:56+00:00,247
2020-12-31 14:30:24+00:00,247
2021-01-01 04:45:52+00:00,247
2021-01-01 19:01:20+00:00,247
2021-01-02 09:16:48+00:00,247
2021-01-02 23:32:16+00:00,247
2021-01-03 13:47:44+00:00,236
2021-01-04 04:03:12+00:00,272
2021-01-04 18:18:40+00:00,227
2021-01-05 08:34:08+00:00,243
2021-01-05 22:49:36+00:00,270
2021-01-06 13:05:04+00:00,238
2021-01-07 03:20:32+00:00,238
2021-01-07 17:36:00+00:00,238
2021-01-08 07:51:28+00:00,238
2021-01-08 22:06:56+00:00,238
2021-01-09 12:22:24+00:00,257
2021-01-10 02:37:52+00:00,238
2021-01-10 16:53:20+00:00,258
2021-01-11 07:08:48+00:00,308
2021-01-11 21:24:16+00:00,232
2021-01-12 11:39:44+00:00,215
2021-01-13 01:55:12+00:00,215
2021-01-13 16:10:40+00:00,267
2021-01-14 06:26:08+00:00,321
2021-01-14 20:41:36+00:00,233
2021-01-15 10:57:04+00:00,237
2021-01-16 01:12:32+00:00,321
2021-01-16 15:28:00+00:00,321
2021-01-17 05:43:28+00:00,273
2021-01-17 19:58:56+00:00,273
2021-01-18 10:14:24+00:00,225
2021-01-19 00:29:52+00:00,225
2021-01-19 14:45:20+00:00,243
2021-01-20 05:00:48+00:00,243
2021-01-20 19:16:16+00:00,242
2021-01-21 09:31:44+00:00,284
2021-01-21 23:47:12+00:00,284
2021-01-22 14:02:40+00:00,241
2021-01-23 04:18:08+00:00,238
2021-01-23 18:33:36+00:00,244
2021-01-24 08:49:04+00:00,244
2021-01-24 23:04:32+00:00,243
2021-01-25 13:20:00+00:00,243
2021-01-26 03:35:28+00:00,288
2021-01-26 17:50:56+00:00,288
2021-01-27 08:06:24+00:00,288
2021-01-27 22:21:52+00:00,220
2021-01-28 12:37:20+00:00,220
2021-01-29 02:52:48+00:00,230
2021-01-29 17:08:16+00:00,229
2021-01-30 07:23:44+00:00,229
2021-01-30 21:39:12+00:00,229
2021-01-31 11:54:40+00:00,250
2021-02-01 02:10:08+00:00,261
2021-02-01 16:25:36+00:00,241
2021-02-02 06:41:04+00:00,236
2021-02-02 20:56:32+00:00,219
2021-02-03 11:12:00+00:00,240
2021-02-04 01:27:28+00:00,262
2021-02-04 15:42:56+00:00,262
2021-02-05 05:58:24+00:00,250
2021-02-05 20:13:52+00:00,251
2021-02-06 10:29:20+00:00,281
2021-02-07 00:44:48+00:00,223
2021-02-07 15:00:16+00:00,229
2021-02-08 05:15:44+00:00,229
2021-02-08 19:31:12+00:00,228
2021-02-09 09:46:40+00:00,238
2021-02-10 00:02:08+00:00,237
2021-02-10 14:17:36+00:00,237
2021-02-11 04:33:04+00:00,256
2021-02-11 18:48:32+00:00,256
2021-02-12 09:04:00+00:00,236
2021-02-12 23:19:28+00:00,215
2021-02-13 13:34:56+00:00,231
2021-02-14 03:50:24+00:00,213
2021-02-14 18:05:52+00:00,219
2021-02-15 08:21:20+00:00,215
2021-02-15 22:36:48+00:00,215
2021-02-16 12:52:16+00:00,210
2021-02-17 03:07:44+00:00,201
2021-02-17 17:23:12+00:00,216
2021-02-18 07:38:40+00:00,209
2021-02-18 21:54:08+00:00,204
2021-02-19 12:09:36+00:00,189
2021-02-20 02:25:04+00:00,202
2021-02-20 16:40:32+00:00,186
2021-02-21 06:56:00+00:00,202
2021-02-21 21:11:28+00:00,202
2021-02-22 11:26:56+00:00,214
2021-02-23 01:42:24+00:00,199
2021-02-23 15:57:52+00:00,189
2021-02-24 06:13:20+00:00,186
2021-02-24 20:28:48+00:00,190
2021-02-25 10:44:16+00:00,183
2021-02-26 00:59:44+00:00,183
2021-02-26 15:15:12+00:00,192
2021-02-27 05:30:40+00:00,188
2021-02-27 19:46:08+00:00,185
2021-02-28 10:01:36+00:00,188
2021-03-01 00:17:04+00:00,185
2021-03-01 14:32:32+00:00,183
2021-03-02 04:48:00+00:00,190
2021-03-02 19:03:28+00:00,182
2021-03-03 09:18:56+00:00,195
2021-03-03 23:34:24+00:00,205
2021-03-04 13:49:52+00:00,202
2021-03-05 04:05:20+00:00,193
2021-03-05 18:20:48+00:00,188
2021-03-06 08:36:16+00:00,194
2021-03-06 22:51:44+00:00,183
2021-03-07 13:07:12+00:00,202
2021-03-08 03:22:40+00:00,200
2021-03-08 17:38:08+00:00,205
2021-03-09 07:53:36+00:00,193
2021-03-09 22:09:04+00:00,182
2021-03-10 12:24:32+00:00,204
2021-03-11 02:40:00+00:00,196
2021-03-11 16:55:28+00:00,196
2021-03-12 07:10:56+00:00,197
2021-03-12 21:26:24+00:00,182
2021-03-13 11:41:52+00:00,186
2021-03-14 01:57:20+00:00,209
2021-03-14 16:12:48+00:00,195
2021-03-15 06:28:16+00:00,190
2021-03-15 20:43:44+00:00,175
2021-03-16 10:59:12+00:00,204
2021-03-17 01:14:40+00:00,193
2021-03-17 15:30:08+00:00,177
2021-03-18 05:45:36+00:00,178
2021-03-18 20:01:04+00:00,180
2021-03-19 10:16:32+00:00,171
2021-03-20 00:32:00+00:00,169
2021-03-20 14:47:28+00:00,171
2021-03-21 05:02:56+00:00,183
2021-03-21 19:18:24+00:00,178
2021-03-22 09:33:52+00:00,171
2021-03-22 23:49:20+00:00,168
2021-03-23 14:04:48+00:00,166
2021-03-24 04:20:16+00:00,172
2021-03-24 18:35:44+00:00,170
2021-03-25 08:51:12+00:00,171
2021-03-25 23:06:40+00:00,156
2021-03-26 13:22:08+00:00,148
2021-03-27 03:37:36+00:00,160
2021-03-27 17:53:04+00:00,154
2021-03-28 08:08:32+00:00,158
2021-03-28 22:24:00+00:00,164
2021-03-29 12:39:28+00:00,164
2021-03-30 02:54:56+00:00,167
2021-03-30 17:10:24+00:00,157
2021-03-31 07:25:52+00:00,162
2021-03-31 21:41:20+00:00,166
2021-04-01 11:56:48+00:00,163
2021-04-02 02:12:16+00:00,166
2021-04-02 16:27:44+00:00,161
2021-04-03 06:43:12+00:00,163
2021-04-03 20:58:40+00:00,168
2021-04-04 11:14:08+00:00,168
2021-04-05 01:29:36+00:00,182
2021-04-05 15:45:04+00:00,164
2021-04-06 06:00:32+00:00,187
2021-04-06 20:16:00+00:00,162
2021-04-07 10:31:28+00:00,182
2021-04-08 00:46:56+00:00,177
2021-04-08 15:02:24+00:00,174
2021-04-09 05:17:52+00:00,172
2021-04-09 19:33:20+00:00,158
2021-04-10 09:48:48+00:00,183
2021-04-11 00:04:16+00:00,169
2021-04-11 14:19:44+00:00,170
2021-04-12 04:35:12+00:00,179
2021-04-12 18:50:40+00:00,156
2021-04-13 09:06:08+00:00,174
2021-04-13 23:21:36+00:00,153
2021-04-14 13:37:04+00:00,157
2021-04-15 03:52:32+00:00,154
2021-04-15 18:08:00+00:00,163
2021-04-16 08:23:28+00:00,166
2021-04-16 22:38:56+00:00,167
2021-04-17 12:54:24+00:00,167
2021-04-18 03:09:52+00:00,178
2021-04-18 17:25:20+00:00,156
2021-04-19 07:40:48+00:00,170
2021-04-19 21:56:16+00:00,165
2021-04-20 12:11:44+00:00,162
2021-04-21 02:27:12+00:00,175
2021-04-21 16:42:40+00:00,162
2021-04-22 06:58:08+00:00,179
2021-04-22 21:13:36+00:00,172
2021-04-23 11:29:04+00:00,163
2021-04-24 01:44:32+00:00,154
2021-04-24 16:00:00+00:00,162
2021-04-25 06:15:28+00:00,168
2021-04-25 20:30:56+00:00,171
2021-04-26 10:46:24+00:00,170
2021-04-27 01:01:52+00:00,170
2021-04-27 15:17:20+00:00,185
2021-04-28 05:32:48+00:00,173
2021-04-28 19:48:16+00:00,164
2021-04-29 10:03:44+00:00,182
2021-04-30 00:19:12+00:00,173
2021-04-30 14:34:40+00:00,158
2021-05-01 04:50:08+00:00,172
2021-05-01 19:05:36+00:00,171
2021-05-02 09:21:04+00:00,173
2021-05-02 23:36:32+00:00,168
2021-05-03 13:52:00+00:00,174
2021-05-04 04:07:28+00:00,182
2021-05-04 18:22:56+00:00,185
2021-05-05 08:38:24+00:00,183
2021-05-05 22:53:52+00:00,178
2021-05-06 13:09:20+00:00,169
2021-05-07 03:24:48+00:00,180
2021-05-07 17:40:16+00:00,185
2021-05-08 07:55:44+00:00,188
2021-05-08 22:11:12+00:00,186
2021-05-09 12:26:40+00:00,173
2021-05-10 02:42:08+00:00,184
2021-05-10 16:57:36+00:00,181
2021-05-11 07:13:04+00:00,193
2021-05-11 21:28:32+00:00,172
2021-05-12 11:44:00+00:00,180
2021-05-13 01:59:28+00:00,181
2021-05-13 16:14:56+00:00,198
2021-05-14 06:30:24+00:00,177
2021-05-14 20:45:52+00:00,188
2021-05-15 11:01:20+00:00,189
2021-05-16 01:16:48+00:00,203
2021-05-16 15:32:16+00:00,181
