Date,Price
2022-04-27 17:00:09+00:00,274
2022-04-28 00:17:06+00:00,266
2022-04-28 07:34:03+00:00,266
2022-04-28 14:51:00+00:00,258
2022-04-28 22:07:57+00:00,258
2022-04-29 05:24:54+00:00,267
2022-04-29 12:41:51+00:00,251
2022-04-29 19:58:48+00:00,263
2022-04-30 03:15:45+00:00,285
2022-04-30 10:32:42+00:00,252
2022-04-30 17:49:39+00:00,257
2022-05-01 01:06:36+00:00,259
2022-05-01 08:23:33+00:00,263
2022-05-01 15:40:30+00:00,263
2022-05-01 22:57:27+00:00,277
2022-05-02 06:14:24+00:00,255
2022-05-02 13:31:21+00:00,283
2022-05-02 20:48:18+00:00,273
2022-05-03 04:05:15+00:00,273
2022-05-03 11:22:12+00:00,264
2022-05-03 18:39:09+00:00,272
2022-05-04 01:56:06+00:00,280
2022-05-04 09:13:03+00:00,257
2022-05-04 16:30:00+00:00,265
2022-05-04 23:46:57+00:00,265
2022-05-05 07:03:54+00:00,273
2022-05-05 14:20:51+00:00,271
2022-05-05 21:37:48+00:00,273
2022-05-06 04:54:45+00:00,260
2022-05-06 12:11:42+00:00,271
2022-05-06 19:28:39+00:00,293
2022-05-07 02:45:36+00:00,275
2022-05-07 10:02:33+00:00,322
2022-05-07 17:19:30+00:00,271
2022-05-08 00:36:27+00:00,271
2022-05-08 07:53:24+00:00,276
2022-05-08 15:10:21+00:00,273
2022-05-08 22:27:18+00:00,271
2022-05-09 05:44:15+00:00,271
2022-05-09 13:01:12+00:00,282
2022-05-09 20:18:09+00:00,267
2022-05-10 03:35:06+00:00,267
2022-05-10 10:52:03+00:00,267
2022-05-10 18:09:00+00:00,256
2022-05-11 01:25:57+00:00,256
2022-05-11 08:42:54+00:00,266
2022-05-11 15:59:51+00:00,275
2022-05-11 23:16:48+00:00,266
2022-05-12 06:33:45+00:00,241
2022-05-12 13:50:42+00:00,266
2022-05-12 21:07:39+00:00,269
2022-05-13 04:24:36+00:00,259
2022-05-13 11:41:33+00:00,259
2022-05-13 18:58:30+00:00,254
2022-05-14 02:15:27+00:00,279
2022-05-14 09:32:24+00:00,263
2022-05-14 16:49:21+00:00,262
2022-05-15 00:06:18+00:00,262
2022-05-15 07:23:15+00:00,279
2022-05-15 14:40:12+00:00,256
2022-05-15 21:57:09+00:00,269
2022-05-16 05:14:06+00:00,280
2022-05-16 12:31:03+00:00,265
2022-05-16 19:48:00+00:00,271
2022-05-17 03:04:57+00:00,263
2022-05-17 10:21:54+00:00,271
2022-05-17 17:38:51+00:00,260
2022-05-18 00:55:48+00:00,260
2022-05-18 08:12:45+00:00,288
2022-05-18 15:29:42+00:00,274
2022-05-18 22:46:39+00:00,267
2022-05-19 06:03:36+00:00,292
2022-05-19 13:20:33+00:00,251
2022-05-19 20:37:30+00:00,264
2022-05-20 03:54:27+00:00,291
2022-05-20 11:11:24+00:00,259
2022-05-20 18:28:21+00:00,258
2022-05-21 01:45:18+00:00,258
2022-05-21 09:02:15+00:00,258
2022-05-21 16:19:12+00:00,255
2022-05-21 23:36:09+00:00,258
2022-05-22 06:53:06+00:00,284
2022-05-22 14:10:03+00:00,258
2022-05-22 21:27:00+00:00,251
2022-05-23 04:43:57+00:00,278
2022-05-23 12:00:54+00:00,258
2022-05-23 19:17:51+00:00,258
2022-05-24 02:34:48+00:00,258
2022-05-24 09:51:45+00:00,258
2022-05-24 17:08:42+00:00,259
2022-05-25 00:25:39+00:00,247
2022-05-25 07:42:36+00:00,247
2022-05-25 14:59:33+00:00,255
2022-05-25 22:16:30+00:00,254
2022-05-26 05:33:27+00:00,254
2022-05-26 12:50:24+00:00,256
2022-05-26 20:07:21+00:00,253
2022-05-27 03:24:18+00:00,279
2022-05-27 10:41:15+00:00,279
2022-05-27 17:58:12+00:00,264
2022-05-28 01:15:09+00:00,264
2022-05-28 08:32:06+00:00,264
2022-05-28 15:49:03+00:00,273
2022-05-28 23:06:00+00:00,270
2022-05-29 06:22:57+00:00,275
2022-05-29 13:39:54+00:00,275
2022-05-29 20:56:51+00:00,268
2022-05-30 04:13:48+00:00,268
2022-05-30 11:30:45+00:00,268
2022-05-30 18:47:42+00:00,276
2022-05-31 02:04:39+00:00,266
2022-05-31 09:21:36+00:00,296
2022-05-31 16:38:33+00:00,264
2022-05-31 23:55:30+00:00,255
2022-06-01 07:12:27+00:00,272
2022-06-01 14:29:24+00:00,255
2022-06-01 21:46:21+00:00,267
2022-06-02 05:03:18+00:00,271
2022-06-02 12:20:15+00:00,267
2022-06-02 19:37:12+00:00,281
2022-06-03 02:54:09+00:00,260
2022-06-03 10:11:06+00:00,275
2022-06-03 17:28:03+00:00,273
2022-06-04 00:45:00+00:00,291
2022-06-04 08:01:57+00:00,286
2022-06-04 15:18:54+00:00,283
2022-06-04 22:35:51+00:00,273
2022-06-05 05:52:48+00:00,273
2022-06-05 13:09:45+00:00,283
2022-06-05 20:26:42+00:00,272
2022-06-06 03:43:39+00:00,303
2022-06-06 11:00:36+00:00,277
2022-06-06 18:17:33+00:00,273
2022-06-07 01:34:30+00:00,273
2022-06-07 08:51:27+00:00,273
2022-06-07 16:08:24+00:00,279
2022-06-07 23:25:21+00:00,272
2022-06-08 06:42:18+00:00,272
2022-06-08 13:59:15+00:00,263
2022-06-08 21:16:12+00:00,281
2022-06-09 04:33:09+00:00,282
2022-06-09 11:50:06+00:00,282
2022-06-09 19:07:03+00:00,267
2022-06-10 02:24:00+00:00,276
2022-06-10 09:40:57+00:00,290
2022-06-10 16:57:54+00:00,272
2022-06-11 00:14:51+00:00,257
2022-06-11 07:31:48+00:00,257
2022-06-11 14:48:45+00:00,272
2022-06-11 22:05:42+00:00,272
2022-06-12 05:22:39+00:00,272
2022-06-12 12:39:36+00:00,264
2022-06-12 19:56:33+00:00,283
2022-06-13 03:13:30+00:00,283
2022-06-13 10:30:27+00:00,270
2022-06-13 17:47:24+00:00,267
2022-06-14 01:04:21+00:00,267
2022-06-14 08:21:18+00:00,267
2022-06-14 15:38:15+00:00,271
2022-06-14 22:55:12+00:00,265
2022-06-15 06:12:09+00:00,265
2022-06-15 13:29:06+00:00,254
2022-06-15 20:46:03+00:00,272
2022-06-16 04:03:00+00:00,272
2022-06-16 11:19:57+00:00,272
2022-06-16 18:36:54+00:00,266
2022-06-17 01:53:51+00:00,266
2022-06-17 09:10:48+00:00,281
2022-06-17 16:27:45+00:00,270
2022-06-17 23:44:42+00:00,270
2022-06-18 07:01:39+00:00,270
2022-06-18 14:18:36+00:00,272
2022-06-18 21:35:33+00:00,272
2022-06-19 04:52:30+00:00,272
2022-06-19 12:09:27+00:00,265
2022-06-19 19:26:24+00:00,265
2022-06-20 02:43:21+00:00,256
2022-06-20 10:00:18+00:00,259
2022-06-20 17:17:15+00:00,261
2022-06-21 00:34:12+00:00,249
2022-06-21 07:51:09+00:00,254
2022-06-21 15:08:06+00:00,256
2022-06-21 22:25:03+00:00,270
2022-06-22 05:42:00+00:00,283
2022-06-22 12:58:57+00:00,278
2022-06-22 20:15:54+00:00,260
2022-06-23 03:32:51+00:00,260
2022-06-23 10:49:48+00:00,268
2022-06-23 18:06:45+00:00,256
2022-06-24 01:23:42+00:00,256
2022-06-24 08:40:39+00:00,273
2022-06-24 15:57:36+00:00,286
2022-06-24 23:14:33+00:00,246
2022-06-25 06:31:30+00:00,238
2022-06-25 13:48:27+00:00,274
2022-06-25 21:05:24+00:00,256
2022-06-26 04:22:21+00:00,249
2022-06-26 11:39:18+00:00,249
2022-06-26 18:56:15+00:00,249
2022-06-27 02:13:12+00:00,249
2022-06-27 09:30:09+00:00,244
2022-06-27 16:47:06+00:00,238
2022-06-28 00:04:03+00:00,248
2022-06-28 07:21:00+00:00,245
2022-06-28 14:37:57+00:00,281
2022-06-28 21:54:54+00:00,236
2022-06-29 05:11:51+00:00,236
2022-06-29 12:28:48+00:00,258
2022-06-29 19:45:45+00:00,248
2022-06-30 03:02:42+00:00,241
2022-06-30 10:19:39+00:00,265
2022-06-30 17:36:36+00:00,252
2022-07-01 00:53:33+00:00,265
2022-07-01 08:10:30+00:00,290
2022-07-01 15:27:27+00:00,290
2022-07-01 22:44:24+00:00,290
2022-07-02 06:01:21+00:00,290
2022-07-02 13:18:18+00:00,290
2022-07-02 20:35:15+00:00,270
2022-07-03 03:52:12+00:00,263
2022-07-03 11:09:09+00:00,264
2022-07-03 18:26:06+00:00,264
2022-07-04 01:43:03+00:00,264
2022-07-04 09:00:00+00:00,279
2022-07-04 16:16:57+00:00,280
2022-07-04 23:33:54+00:00,280
2022-07-05 06:50:51+00:00,270
2022-07-05 14:07:48+00:00,267
2022-07-05 21:24:45+00:00,260
2022-07-06 04:41:42+00:00,278
2022-07-06 11:58:39+00:00,241
2022-07-06 19:15:36+00:00,251
2022-07-07 02:32:33+00:00,251
2022-07-07 09:49:30+00:00,253
2022-07-07 17:06:27+00:00,253
2022-07-08 00:23:24+00:00,253
2022-07-08 07:40:21+00:00,246
2022-07-08 14:57:18+00:00,257
2022-07-08 22:14:15+00:00,251
2022-07-09 05:31:12+00:00,241
2022-07-09 12:48:09+00:00,247
2022-07-09 20:05:06+00:00,259
2022-07-10 03:22:03+00:00,259
2022-07-10 10:39:00+00:00,265
2022-07-10 17:55:57+00:00,279
2022-07-11 01:12:54+00:00,259
2022-07-11 08:29:51+00:00,264
2022-07-11 15:46:48+00:00,260
2022-07-11 23:03:45+00:00,260
2022-07-12 06:20:42+00:00,273
2022-07-12 13:37:39+00:00,267
2022-07-12 20:54:36+00:00,260
2022-07-13 04:11:33+00:00,260
2022-07-13 11:28:30+00:00,255
2022-07-13 18:45:27+00:00,255
2022-07-14 02:02:24+00:00,259
2022-07-14 09:19:21+00:00,259
2022-07-14 16:36:18+00:00,261
2022-07-15 00:00:00+00:00,275
2022-07-15 07:13:39+00:00,255
2022-07-15 14:27:18+00:00,259
2022-07-15 21:40:57+00:00,259
2022-07-16 04:54:36+00:00,259
2022-07-16 12:08:15+00:00,251
2022-07-16 19:21:54+00:00,260
2022-07-17 02:35:33+00:00,250
2022-07-17 09:49:12+00:00,261
2022-07-17 17:02:51+00:00,261
2022-07-18 00:16:30+00:00,261
2022-07-18 07:30:09+00:00,261
2022-07-18 14:43:48+00:00,256
2022-07-18 21:57:27+00:00,265
2022-07-19 05:11:06+00:00,244
2022-07-19 12:24:45+00:00,265
2022-07-19 19:38:24+00:00,263
2022-07-20 02:52:03+00:00,263
2022-07-20 10:05:42+00:00,264
2022-07-20 17:19:21+00:00,267
2022-07-21 00:33:00+00:00,269
2022-07-21 07:46:39+00:00,278
2022-07-21 15:00:18+00:00,266
2022-07-21 22:13:57+00:00,260
2022-07-22 05:27:36+00:00,259
2022-07-22 12:41:15+00:00,265
2022-07-22 19:54:54+00:00,270
2022-07-23 03:08:33+00:00,270
2022-07-23 10:22:12+00:00,262
2022-07-23 17:35:51+00:00,272
2022-07-24 00:49:30+00:00,272
2022-07-24 08:03:09+00:00,272
2022-07-24 15:16:48+00:00,263
2022-07-24 22:30:27+00:00,269
2022-07-25 05:44:06+00:00,236
2022-07-25 12:57:45+00:00,274
2022-07-25 20:11:24+00:00,274
2022-07-26 03:25:03+00:00,314
2022-07-26 10:38:42+00:00,267
2022-07-26 17:52:21+00:00,263
2022-07-27 01:06:00+00:00,263
2022-07-27 08:19:39+00:00,243
2022-07-27 15:33:18+00:00,259
2022-07-27 22:46:57+00:00,259
2022-07-28 06:00:36+00:00,263
2022-07-28 13:14:15+00:00,265
2022-07-28 20:27:54+00:00,267
2022-07-29 03:41:33+00:00,267
2022-07-29 10:55:12+00:00,273
2022-07-29 18:08:51+00:00,273
2022-07-30 01:22:30+00:00,255
2022-07-30 08:36:09+00:00,245
2022-07-30 15:49:48+00:00,257
2022-07-30 23:03:27+00:00,262
2022-07-31 06:17:06+00:00,287
2022-07-31 13:30:45+00:00,250
2022-07-31 20:44:24+00:00,260
2022-08-01 03:58:03+00:00,260
2022-08-01 11:11:42+00:00,265
2022-08-01 18:25:21+00:00,261
2022-08-02 01:39:00+00:00,263
2022-08-02 08:52:39+00:00,273
2022-08-02 16:06:18+00:00,256
2022-08-02 23:19:57+00:00,250
2022-08-03 06:33:36+00:00,248
2022-08-03 13:47:15+00:00,248
2022-08-03 21:00:54+00:00,247
2022-08-04 04:14:33+00:00,228
2022-08-04 11:28:12+00:00,259
2022-08-04 18:41:51+00:00,255
2022-08-05 01:55:30+00:00,263
2022-08-05 09:09:09+00:00,264
2022-08-05 16:22:48+00:00,264
2022-08-05 23:36:27+00:00,264
2022-08-06 06:50:06+00:00,256
2022-08-06 14:03:45+00:00,257
2022-08-06 21:17:24+00:00,264
2022-08-07 04:31:03+00:00,264
2022-08-07 11:44:42+00:00,264
2022-08-07 18:58:21+00:00,263
2022-08-08 02:12:00+00:00,264
2022-08-08 09:25:39+00:00,263
2022-08-08 16:39:18+00:00,252
2022-08-08 23:52:57+00:00,266
2022-08-09 07:06:36+00:00,255
2022-08-09 14:20:15+00:00,269
2022-08-09 21:33:54+00:00,264
2022-08-10 04:47:33+00:00,258
2022-08-10 12:01:12+00:00,266
2022-08-10 19:14:51+00:00,261
2022-08-11 02:28:30+00:00,268
2022-08-11 09:42:09+00:00,259
2022-08-11 16:55:48+00:00,273
2022-08-12 00:09:27+00:00,273
2022-08-12 07:23:06+00:00,251
2022-08-12 14:36:45+00:00,255
2022-08-12 21:50:24+00:00,255
2022-08-13 05:04:03+00:00,265
2022-08-13 12:17:42+00:00,246
2022-08-13 19:31:21+00:00,267
2022-08-14 02:45:00+00:00,267
2022-08-14 09:58:39+00:00,266
2022-08-14 17:12:18+00:00,266
2022-08-15 00:25:57+00:00,266
2022-08-15 07:39:36+00:00,248
2022-08-15 14:53:15+00:00,251
2022-08-15 22:06:54+00:00,266
2022-08-16 05:20:33+00:00,266
2022-08-16 12:34:12+00:00,265
2022-08-16 19:47:51+00:00,265
2022-08-17 03:01:30+00:00,241
2022-08-17 10:15:09+00:00,247
2022-08-17 17:28:48+00:00,255
2022-08-18 00:42:27+00:00,260
2022-08-18 07:56:06+00:00,260
2022-08-18 15:09:45+00:00,238
2022-08-18 22:23:24+00:00,251
2022-08-19 05:37:03+00:00,249
2022-08-19 12:50:42+00:00,242
2022-08-19 20:04:21+00:00,242
2022-08-20 03:18:00+00:00,265
2022-08-20 10:31:39+00:00,250
2022-08-20 17:45:18+00:00,263
2022-08-21 00:58:57+00:00,252
2022-08-21 08:12:36+00:00,268
2022-08-21 15:26:15+00:00,268
2022-08-21 22:39:54+00:00,263
2022-08-22 05:53:33+00:00,267
2022-08-22 13:07:12+00:00,258
2022-08-22 20:20:51+00:00,280
2022-08-23 03:34:30+00:00,260
2022-08-23 10:48:09+00:00,252
2022-08-23 18:01:48+00:00,269
2022-08-24 01:15:27+00:00,250
2022-08-24 08:29:06+00:00,264
2022-08-24 15:42:45+00:00,256
2022-08-24 22:56:24+00:00,262
2022-08-25 06:10:03+00:00,253
2022-08-25 13:23:42+00:00,235
2022-08-25 20:37:21+00:00,267
2022-08-26 03:51:00+00:00,271
2022-08-26 11:04:39+00:00,271
2022-08-26 18:18:18+00:00,246
2022-08-27 01:31:57+00:00,265
2022-08-27 08:45:36+00:00,251
2022-08-27 15:59:15+00:00,251
2022-08-27 23:12:54+00:00,251
2022-08-28 06:26:33+00:00,239
2022-08-28 13:40:12+00:00,251
2022-08-28 20:53:51+00:00,237
2022-08-29 04:07:30+00:00,250
2022-08-29 11:21:09+00:00,266
2022-08-29 18:34:48+00:00,248
2022-08-30 01:48:27+00:00,256
2022-08-30 09:02:06+00:00,249
2022-08-30 16:15:45+00:00,249
2022-08-30 23:29:24+00:00,249
2022-08-31 06:43:03+00:00,249
2022-08-31 13:56:42+00:00,249
2022-08-31 21:10:21+00:00,260
2022-09-01 04:24:00+00:00,260
2022-09-01 11:37:39+00:00,251
2022-09-01 18:51:18+00:00,245
2022-09-02 02:04:57+00:00,258
2022-09-02 09:18:36+00:00,255
2022-09-02 16:32:15+00:00,255
2022-09-02 23:45:54+00:00,255
2022-09-03 06:59:33+00:00,255
2022-09-03 14:13:12+00:00,256
2022-09-03 21:26:51+00:00,256
2022-09-04 04:40:30+00:00,256
2022-09-04 11:54:09+00:00,244
2022-09-04 19:07:48+00:00,244
2022-09-05 02:21:27+00:00,252
2022-09-05 09:35:06+00:00,232
2022-09-05 16:48:45+00:00,256
2022-09-06 00:02:24+00:00,257
2022-09-06 07:16:03+00:00,257
2022-09-06 14:29:42+00:00,242
2022-09-06 21:43:21+00:00,252
2022-09-07 04:57:00+00:00,249
2022-09-07 12:10:39+00:00,245
2022-09-07 19:24:18+00:00,247
2022-09-08 02:37:57+00:00,258
2022-09-08 09:51:36+00:00,258
2022-09-08 17:05:15+00:00,294
2022-09-09 00:18:54+00:00,248
2022-09-09 07:32:33+00:00,237
2022-09-09 14:46:12+00:00,243
2022-09-09 21:59:51+00:00,255
2022-09-10 05:13:30+00:00,247
2022-09-10 12:27:09+00:00,237
2022-09-10 19:40:48+00:00,237
2022-09-11 02:54:27+00:00,258
2022-09-11 10:08:06+00:00,258
2022-09-11 17:21:45+00:00,257
2022-09-12 00:35:24+00:00,257
2022-09-12 07:49:03+00:00,257
2022-09-12 15:02:42+00:00,257
2022-09-12 22:16:21+00:00,257
2022-09-13 05:30:00+00:00,273
2022-09-13 12:43:39+00:00,243
2022-09-13 19:57:18+00:00,258
2022-09-14 03:10:57+00:00,257
2022-09-14 10:24:36+00:00,266
2022-09-14 17:38:15+00:00,242
2022-09-15 00:51:54+00:00,255
2022-09-15 08:05:33+00:00,255
2022-09-15 15:19:12+00:00,253
2022-09-15 22:32:51+00:00,255
2022-09-16 05:46:30+00:00,247
2022-09-16 13:00:09+00:00,255
2022-09-16 20:13:48+00:00,255
2022-09-17 03:27:27+00:00,255
2022-09-17 10:41:06+00:00,255
2022-09-17 17:54:45+00:00,256
2022-09-18 01:08:24+00:00,259
2022-09-18 08:22:03+00:00,250
2022-09-18 15:35:42+00:00,258
2022-09-18 22:49:21+00:00,260
2022-09-19 06:03:00+00:00,247
2022-09-19 13:16:39+00:00,230
2022-09-19 20:30:18+00:00,230
2022-09-20 03:43:57+00:00,261
2022-09-20 10:57:36+00:00,258
2022-09-20 18:11:15+00:00,247
2022-09-21 01:24:54+00:00,255
2022-09-21 08:38:33+00:00,255
2022-09-21 15:52:12+00:00,254
2022-09-21 23:05:51+00:00,253
2022-09-22 06:19:30+00:00,253
2022-09-22 13:33:09+00:00,258
2022-09-22 20:46:48+00:00,258
2022-09-23 04:00:27+00:00,259
2022-09-23 11:14:06+00:00,225
2022-09-23 18:27:45+00:00,225
2022-09-24 01:41:24+00:00,235
2022-09-24 08:55:03+00:00,241
2022-09-24 16:08:42+00:00,242
2022-09-24 23:22:21+00:00,244
2022-09-25 06:36:00+00:00,244
2022-09-25 13:49:39+00:00,244
2022-09-25 21:03:18+00:00,238
2022-09-26 04:16:57+00:00,246
2022-09-26 11:30:36+00:00,222
2022-09-26 18:44:15+00:00,241
2022-09-27 01:57:54+00:00,241
2022-09-27 09:11:33+00:00,246
2022-09-27 16:25:12+00:00,243
2022-09-27 23:38:51+00:00,243
2022-09-28 06:52:30+00:00,234
2022-09-28 14:06:09+00:00,221
2022-09-28 21:19:48+00:00,232
2022-09-29 04:33:27+00:00,269
2022-09-29 11:47:06+00:00,226
2022-09-29 19:00:45+00:00,223
2022-09-30 02:14:24+00:00,268
2022-09-30 09:28:03+00:00,268
2022-09-30 16:41:42+00:00,231
2022-09-30 23:55:21+00:00,232
2022-10-01 07:09:00+00:00,232
2022-10-01 14:22:39+00:00,232
2022-10-01 21:36:18+00:00,232
2022-10-02 04:49:57+00:00,232
2022-10-02 12:03:36+00:00,236
2022-10-02 19:17:15+00:00,236
2022-10-03 02:30:54+00:00,236
2022-10-03 09:44:33+00:00,236
2022-10-03 16:58:12+00:00,239
2022-10-04 00:11:51+00:00,239
2022-10-04 07:25:30+00:00,239
2022-10-04 14:39:09+00:00,227
2022-10-04 21:52:48+00:00,239
2022-10-05 05:06:27+00:00,239
2022-10-05 12:20:06+00:00,243
2022-10-05 19:33:45+00:00,236
2022-10-06 02:47:24+00:00,236
2022-10-06 10:01:03+00:00,237
2022-10-06 17:14:42+00:00,239
2022-10-07 00:28:21+00:00,241
2022-10-07 07:42:00+00:00,241
2022-10-07 14:55:39+00:00,231
2022-10-07 22:09:18+00:00,250
2022-10-08 05:22:57+00:00,250
2022-10-08 12:36:36+00:00,241
2022-10-08 19:50:15+00:00,241
2022-10-09 03:03:54+00:00,241
2022-10-09 10:17:33+00:00,231
2022-10-09 17:31:12+00:00,251
2022-10-10 00:44:51+00:00,246
2022-10-10 07:58:30+00:00,246
2022-10-10 15:12:09+00:00,229
2022-10-10 22:25:48+00:00,240
2022-10-11 05:39:27+00:00,230
2022-10-11 12:53:06+00:00,235
2022-10-11 20:06:45+00:00,238
2022-10-12 03:20:24+00:00,238
2022-10-12 10:34:03+00:00,238
2022-10-12 17:47:42+00:00,245
2022-10-13 01:01:21+00:00,251
2022-10-13 08:15:00+00:00,238
